var,p,case
LBXF04LA,0.12791028045077274,26
I(LBXD05LA * (RIDRETH1 == 4)),0.04025732318580964,26
BMXBMI,0.18716484783452803,26
LBXCOT,0.3380599359354025,26
LBXWBCSI,0.3036919465194549,26
LBXLYPCT,0.8043332671044459,26
LBXMOPCT,0.8680954496919875,26
LBXNEPCT,0.5649612432011306,26
LBXEOPCT,0.8369153953790798,26
LBXBAPCT,0.4373234743772212,26
RIDAGEYR,0.38511064078148494,26
RIAGENDR1,0.20357972821949313,26
RIDRETH12,0.38753633750605365,26
RIDRETH13,0.4535950495790907,26
RIDRETH14,0.9865074487226475,26
RIDRETH15,0.48385780809954426,26
DMDEDUC22,0.060598410472593074,26
DMDEDUC23,0.20344921531640836,26
DMDEDUC24,0.16077312589007495,26
DMDEDUC25,0.24063279864767473,26
(Intercept),0.8849398140288277,27
LBXD05LA,0.27656067923815936,27
LBX074LA,0.003485104516233088,27
I(1/(1 + exp(-4 * LBX194LA))),0.08112488005156308,27
I(1/(1 + exp(-4 * LBXPCBLA))),0.29102834636861263,27
I(LBXF04LA^2),5.7912263283911414e-5,27
LBXF04LA,0.8824606510976583,27
I(LBXD05LA * (RIDRETH1 == 4)),0.6591401813373843,27
BMXBMI,0.9334729170726936,27
LBXCOT,0.3633796021387691,27
LBXWBCSI,0.6259806635736828,27
LBXLYPCT,0.7349058719471537,27
LBXMOPCT,0.8002606657543242,27
LBXNEPCT,0.5502026847831407,27
LBXEOPCT,0.5549564492178383,27
LBXBAPCT,0.6964772499797715,27
RIDAGEYR,0.06628216801456137,27
RIAGENDR1,0.971484967497668,27
RIDRETH12,0.7790934921176976,27
RIDRETH13,0.5073564029431941,27
RIDRETH14,0.1133147667025922,27
RIDRETH15,0.952436592008602,27
DMDEDUC22,0.8431719277281196,27
DMDEDUC23,0.857491336913326,27
DMDEDUC24,0.4656656380725709,27
DMDEDUC25,0.14881640641566815,27
(Intercept),0.40177990112002104,28
LBXD05LA,0.059226966835928214,28
LBX074LA,0.22736152887455316,28
I(1/(1 + exp(-4 * LBX194LA))),0.7487927022646829,28
I(1/(1 + exp(-4 * LBXPCBLA))),0.02027670652431725,28
I(LBXF04LA^2),0.5874591331038644,28
LBXF04LA,0.5070172907521457,28
I(LBXD05LA * (RIDRETH1 == 4)),0.16384337526268433,28
BMXBMI,0.49424199713376704,28
LBXCOT,0.7782781935741018,28
LBXWBCSI,0.28968404890502436,28
LBXLYPCT,0.7937098768708837,28
LBXMOPCT,0.5451302121347998,28
LBXNEPCT,0.5519651827979408,28
LBXEOPCT,0.13184189879857253,28
LBXBAPCT,0.06995890161628021,28
RIDAGEYR,0.008093526862008264,28
RIAGENDR1,0.5588896121554654,28
RIDRETH12,0.3941003326562379,28
RIDRETH13,0.5797383586935759,28
RIDRETH14,0.6727315907677882,28
RIDRETH15,0.44383397427285376,28
DMDEDUC22,0.7735002450710964,28
DMDEDUC23,0.6843741527306788,28
DMDEDUC24,0.7414967533600104,28
DMDEDUC25,0.673795089043395,28
(Intercept),0.0069579964062243095,29
LBXD05LA,0.6978615844688307,29
LBX074LA,0.13974686740216316,29
I(1/(1 + exp(-4 * LBX194LA))),0.0702044140535636,29
I(1/(1 + exp(-4 * LBXPCBLA))),0.543516038054513,29
I(LBXF04LA^2),1.2138509771515166e-4,29
LBXF04LA,0.0013244872461581738,29
I(LBXD05LA * (RIDRETH1 == 4)),0.6203219344416238,29
BMXBMI,0.554003459847612,29
LBXCOT,0.4909572915903887,29
LBXWBCSI,0.3893306890810124,29
LBXLYPCT,0.040178554873915515,29
LBXMOPCT,0.7401859791789854,29
LBXNEPCT,0.06109193554663163,29
LBXEOPCT,0.42089851835369163,29
LBXBAPCT,0.6155001003293865,29
RIDAGEYR,0.37856557707111205,29
RIAGENDR1,0.7088913251076651,29
RIDRETH12,0.2617866481398598,29
RIDRETH13,0.24055339302120646,29
RIDRETH14,0.0169989107530757,29
RIDRETH15,0.9895082807369828,29
DMDEDUC22,0.7008389791237497,29
DMDEDUC23,0.5441023441205117,29
DMDEDUC24,0.1272753480668126,29
DMDEDUC25,0.32002532641001,29
(Intercept),0.4637309347190033,30
LBXD05LA,0.6257808810990323,30
LBX074LA,0.041439594372878356,30
I(1/(1 + exp(-4 * LBX194LA))),0.4024876847242237,30
I(1/(1 + exp(-4 * LBXPCBLA))),0.13862277211463975,30
I(LBXF04LA^2),0.7782203865785862,30
LBXF04LA,0.5115394404227962,30
I(LBXD05LA * (RIDRETH1 == 4)),0.5880050984653704,30
BMXBMI,0.4111017002474252,30
LBXCOT,0.2740721271474289,30
LBXWBCSI,0.3281337692630133,30
LBXLYPCT,0.6372716454619962,30
LBXMOPCT,0.17559681698219612,30
LBXNEPCT,0.7233861192979936,30
LBXEOPCT,0.8159792599144149,30
LBXBAPCT,0.5406692964479374,30
RIDAGEYR,0.8470718654544833,30
RIAGENDR1,0.42554556900438767,30
RIDRETH12,0.07873149443985662,30
RIDRETH13,0.9712413840106536,30
RIDRETH14,0.20397326173996594,30
RIDRETH15,0.884293058033595,30
DMDEDUC22,0.21307209463636637,30
DMDEDUC23,0.6718328519045861,30
DMDEDUC24,0.4400014056099042,30
DMDEDUC25,0.5506999044317065,30
(Intercept),0.09145521750117973,31
LBXD05LA,0.444098202617105,31
LBX074LA,0.07834231899776005,31
I(1/(1 + exp(-4 * LBX194LA))),0.3268665393938348,31
I(1/(1 + exp(-4 * LBXPCBLA))),0.626919562169662,31
I(LBXF04LA^2),0.19738907236324396,31
LBXF04LA,0.9336343610265795,31
I(LBXD05LA * (RIDRETH1 == 4)),0.9103409121957502,31
BMXBMI,0.1575670427451796,31
LBXCOT,0.41834181818402605,31
LBXWBCSI,0.824836978221509,31
LBXLYPCT,0.0011695475748403348,31
LBXMOPCT,9.021955185617276e-4,31
LBXNEPCT,0.002086853822214358,31
LBXEOPCT,0.0035469102909615187,31
LBXBAPCT,0.8102465060746673,31
RIDAGEYR,0.032062423695782404,31
RIAGENDR1,0.45498468365968137,31
RIDRETH12,0.32702169407541626,31
RIDRETH13,0.05936351817016527,31
RIDRETH14,0.5225546037474963,31
RIDRETH15,0.19188171460353595,31
DMDEDUC22,0.6906943476495191,31
DMDEDUC23,0.6504168544779281,31
DMDEDUC24,0.40681007876716846,31
DMDEDUC25,0.4756403887347882,31
(Intercept),0.4582649201261104,32
LBXD05LA,0.009112235932864088,32
LBX074LA,0.26987003914035845,32
I(1/(1 + exp(-4 * LBX194LA))),0.14201657970411824,32
I(1/(1 + exp(-4 * LBXPCBLA))),0.49549435256921925,32
I(LBXF04LA^2),0.13385773035311274,32
LBXF04LA,0.8909044834606534,32
I(LBXD05LA * (RIDRETH1 == 4)),0.19131676893061672,32
BMXBMI,0.6974746778544493,32
LBXCOT,0.3952630195614053,32
LBXWBCSI,0.5939063338788533,32
LBXLYPCT,0.2571676345419639,32
LBXMOPCT,0.9598092755395923,32
LBXNEPCT,0.21853502995228505,32
LBXEOPCT,0.9611423919647677,32
LBXBAPCT,0.11055832363537768,32
RIDAGEYR,0.2479323694944307,32
RIAGENDR1,0.6366360390200073,32
RIDRETH12,0.8269509488530059,32
RIDRETH13,0.7586531894972877,32
RIDRETH14,0.44606381838338527,32
RIDRETH15,0.37918759127061574,32
DMDEDUC22,0.8064118450806923,32
DMDEDUC23,0.8418208102380873,32
DMDEDUC24,0.965706153488392,32
DMDEDUC25,0.9979488369413659,32
(Intercept),0.004794088472345004,33
LBXD05LA,0.4460632097768251,33
LBX074LA,0.6545355935166839,33
I(1/(1 + exp(-4 * LBX194LA))),0.007830051583210006,33
I(1/(1 + exp(-4 * LBXPCBLA))),0.2224732838689334,33
I(LBXF04LA^2),0.101411700077307,33
LBXF04LA,0.10583829949575498,33
I(LBXD05LA * (RIDRETH1 == 4)),0.143839529982669,33
BMXBMI,0.3575111539357976,33
LBXCOT,0.8080181959198328,33
LBXWBCSI,0.320607868088183,33
LBXLYPCT,0.8255070420560441,33
LBXMOPCT,0.7166543966142083,33
LBXNEPCT,0.7921184814656395,33
LBXEOPCT,0.9025140880862895,33
LBXBAPCT,0.6629114610833783,33
RIDAGEYR,1.5398372876116692e-4,33
RIAGENDR1,0.9300173074909718,33
RIDRETH12,0.5201772101442437,33
RIDRETH13,0.11768545538412647,33
RIDRETH14,0.9747254933638161,33
RIDRETH15,0.5499353000105733,33
DMDEDUC22,0.14136437462413595,33
DMDEDUC23,0.2428852776754145,33
DMDEDUC24,0.8963103053243441,33
DMDEDUC25,0.2996401896418989,33
(Intercept),0.016717782553639374,34
LBXD05LA,0.5887892424030812,34
LBX074LA,0.3786786262387887,34
I(1/(1 + exp(-4 * LBX194LA))),0.8143130716200908,34
I(1/(1 + exp(-4 * LBXPCBLA))),0.6035936952841364,34
I(LBXF04LA^2),0.31491344360291684,34
LBXF04LA,0.05737309566119436,34
I(LBXD05LA * (RIDRETH1 == 4)),0.34891789423187247,34
BMXBMI,0.21084573279999136,34
LBXCOT,0.04461849571195399,34
LBXWBCSI,0.24268957427210258,34
LBXLYPCT,0.758888850199291,34
LBXMOPCT,0.6675561463305931,34
LBXNEPCT,0.7093204820585177,34
LBXEOPCT,0.5177768473231648,34
LBXBAPCT,0.2251932830498957,34
RIDAGEYR,0.06005689880596521,34
RIAGENDR1,0.007994266712670063,34
RIDRETH12,0.7413237423517166,34
RIDRETH13,0.31153197690757267,34
RIDRETH14,0.36912958004337026,34
RIDRETH15,0.041593909597487065,34
DMDEDUC22,0.7922806744567426,34
DMDEDUC23,0.995086985897847,34
DMDEDUC24,0.2050070403961838,34
DMDEDUC25,0.9706575143179783,34
(Intercept),0.8499067489204265,35
LBXD05LA,0.31015267533515556,35
LBX074LA,0.430026317365947,35
I(1/(1 + exp(-4 * LBX194LA))),0.3802394361599326,35
I(1/(1 + exp(-4 * LBXPCBLA))),0.6769740921127664,35
I(LBXF04LA^2),0.08712351345976758,35
LBXF04LA,0.04193093130292324,35
I(LBXD05LA * (RIDRETH1 == 4)),0.6684921798477299,35
BMXBMI,0.950125060396881,35
LBXCOT,0.6418761315714303,35
LBXWBCSI,0.6042185175807597,35
LBXLYPCT,0.5114456695655663,35
LBXMOPCT,0.5629752379574476,35
LBXNEPCT,0.3398943221110383,35
LBXEOPCT,0.10443874945107813,35
LBXBAPCT,0.8441173629838818,35
RIDAGEYR,0.04811845177686519,35
RIAGENDR1,0.18916186510745372,35
RIDRETH12,0.31781689366011495,35
RIDRETH13,0.2617928943818624,35
RIDRETH14,0.4774290358580793,35
RIDRETH15,0.08430751755322881,35
DMDEDUC22,0.9709910931226802,35
DMDEDUC23,0.7595213985098243,35
DMDEDUC24,0.8194546161344681,35
DMDEDUC25,0.8584187797989831,35
(Intercept),0.3837984447003394,36
LBXD05LA,0.19739396999869016,36
LBX074LA,0.5260990456973883,36
I(1/(1 + exp(-4 * LBX194LA))),0.16039795133121929,36
I(1/(1 + exp(-4 * LBXPCBLA))),0.6818675731458588,36
I(LBXF04LA^2),0.06789838530693346,36
LBXF04LA,0.8953865752399331,36
I(LBXD05LA * (RIDRETH1 == 4)),0.5473274253303957,36
BMXBMI,0.49102101113372376,36
LBXCOT,0.9110684266440672,36
LBXWBCSI,0.2481025884348092,36
LBXLYPCT,0.2969667896031026,36
LBXMOPCT,0.032211679586737006,36
LBXNEPCT,0.3775541387735174,36
LBXEOPCT,0.9933283502783916,36
LBXBAPCT,0.14431108433500678,36
RIDAGEYR,0.006297735106411321,36
RIAGENDR1,0.1620611836135684,36
RIDRETH12,0.07616803553219877,36
RIDRETH13,0.13678562020418317,36
RIDRETH14,0.428589880895922,36
RIDRETH15,0.9877025923166111,36
DMDEDUC22,0.8030651554226382,36
DMDEDUC23,0.6010395389896491,36
DMDEDUC24,0.4953750764377618,36
DMDEDUC25,0.4821001840540027,36
(Intercept),0.8529367254865987,37
LBXD05LA,0.5488672576189411,37
LBX074LA,0.037288835035245035,37
I(1/(1 + exp(-4 * LBX194LA))),0.00293851119825871,37
I(1/(1 + exp(-4 * LBXPCBLA))),0.01037025965954356,37
I(LBXF04LA^2),0.009846870143330914,37
LBXF04LA,0.362649601434766,37
I(LBXD05LA * (RIDRETH1 == 4)),0.7364353895482427,37
BMXBMI,0.6170254210471489,37
LBXCOT,0.059367720651562136,37
LBXWBCSI,0.6377760503467285,37
LBXLYPCT,0.8359828953108824,37
LBXMOPCT,0.6696578583674693,37
LBXNEPCT,0.5061659551645703,37
LBXEOPCT,0.5039921841713192,37
LBXBAPCT,0.06669653360030213,37
RIDAGEYR,0.8946669328749168,37
RIAGENDR1,0.8608720163323795,37
RIDRETH12,0.515571362823251,37
RIDRETH13,0.3339416630393852,37
RIDRETH14,0.7739216053260616,37
RIDRETH15,0.8702567832556802,37
DMDEDUC22,0.5054573290722528,37
DMDEDUC23,0.5765918206850368,37
DMDEDUC24,0.25254340672829023,37
DMDEDUC25,0.761164837667748,37
(Intercept),0.5499916433090218,38
LBXD05LA,0.1586934341763616,38
LBX074LA,0.2056875720715354,38
I(1/(1 + exp(-4 * LBX194LA))),0.014569453749064532,38
I(1/(1 + exp(-4 * LBXPCBLA))),0.5256896131426645,38
I(LBXF04LA^2),0.01651869019095446,38
LBXF04LA,0.16247329160396706,38
I(LBXD05LA * (RIDRETH1 == 4)),0.2809468075577721,38
BMXBMI,0.35240531070525405,38
LBXCOT,0.41092611452624916,38
LBXWBCSI,0.4063003641257614,38
LBXLYPCT,0.054973771534024135,38
LBXMOPCT,0.04951397754186172,38
LBXNEPCT,0.04991348494573782,38
LBXEOPCT,0.2919097422920861,38
LBXBAPCT,0.704908852320066,38
RIDAGEYR,0.7377037758767814,38
RIAGENDR1,0.7774805051829285,38
RIDRETH12,0.012936657942424736,38
RIDRETH13,0.06436558564080369,38
RIDRETH14,0.14860779292663914,38
RIDRETH15,0.6681077648547358,38
DMDEDUC22,0.22239835281026601,38
DMDEDUC23,0.7770070514544566,38
DMDEDUC24,0.040413318343531804,38
DMDEDUC25,0.4526420690494809,38
(Intercept),0.563414963360998,39
LBXD05LA,0.4448200044177526,39
LBX074LA,0.3715421211491783,39
I(1/(1 + exp(-4 * LBX194LA))),0.10875734049171915,39
I(1/(1 + exp(-4 * LBXPCBLA))),0.043082933274226846,39
I(LBXF04LA^2),0.04447330713793653,39
LBXF04LA,0.643329021648106,39
I(LBXD05LA * (RIDRETH1 == 4)),0.5369192060872987,39
BMXBMI,0.26623119527067796,39
LBXCOT,0.9332620489580934,39
LBXWBCSI,0.739042419771687,39
LBXLYPCT,0.4225047121451667,39
LBXMOPCT,0.4408562038459226,39
LBXNEPCT,0.32732876839726244,39
LBXEOPCT,0.40358826904492284,39
LBXBAPCT,0.7247000779521643,39
RIDAGEYR,0.07785251690413597,39
RIAGENDR1,0.41517366142226264,39
RIDRETH12,0.6055169543698032,39
RIDRETH13,0.260855965224679,39
RIDRETH14,0.9322350168200775,39
RIDRETH15,0.22808340721893183,39
DMDEDUC22,0.4436615988366682,39
DMDEDUC23,0.25499112142078006,39
DMDEDUC24,0.7196603370402521,39
DMDEDUC25,0.11965893708353259,39
(Intercept),0.20445204958543609,40
LBXD05LA,0.05969735492697899,40
LBX074LA,0.05697785023374689,40
I(1/(1 + exp(-4 * LBX194LA))),0.62979472487699,40
I(1/(1 + exp(-4 * LBXPCBLA))),0.3120095489904833,40
I(LBXF04LA^2),0.013307371310096546,40
LBXF04LA,0.4029871512421741,40
I(LBXD05LA * (RIDRETH1 == 4)),0.6467295675040536,40
BMXBMI,0.6456172261636197,40
LBXCOT,0.9167825731786604,40
LBXWBCSI,0.8204778903985613,40
LBXLYPCT,0.5967251501199466,40
LBXMOPCT,0.2017274732960414,40
LBXNEPCT,0.44994246771185364,40
LBXEOPCT,0.2018946043777415,40
LBXBAPCT,0.21613980277432532,40
RIDAGEYR,0.0012217817920033818,40
RIAGENDR1,0.925853212672064,40
RIDRETH12,0.6197322670438081,40
RIDRETH13,0.30094185494260195,40
RIDRETH14,0.1239265869959476,40
RIDRETH15,0.4177491051854172,40
DMDEDUC22,0.28430894621114133,40
DMDEDUC23,0.3343311684978364,40
DMDEDUC24,0.5107028633775916,40
DMDEDUC25,0.2606857828486397,40
(Intercept),0.5355698476874117,41
LBXD05LA,0.8810318628859408,41
LBX074LA,0.9198464350983935,41
I(1/(1 + exp(-4 * LBX194LA))),0.015789079128513177,41
I(1/(1 + exp(-4 * LBXPCBLA))),0.3442892971264202,41
I(LBXF04LA^2),0.19884737840219963,41
LBXF04LA,0.09785515218020761,41
I(LBXD05LA * (RIDRETH1 == 4)),0.7854999321077094,41
BMXBMI,0.2325277160186071,41
LBXCOT,0.23851599153047284,41
LBXWBCSI,0.16388008050672756,41
LBXLYPCT,0.12354628562801385,41
LBXMOPCT,0.5430928446612397,41
LBXNEPCT,0.16589745451484772,41
LBXEOPCT,0.24022730573338438,41
LBXBAPCT,0.36171556293063045,41
RIDAGEYR,0.01398569501156284,41
RIAGENDR1,0.5096430806603156,41
RIDRETH12,0.5640809994055993,41
RIDRETH13,0.22917137826644393,41
RIDRETH14,0.32868488757794456,41
RIDRETH15,0.027356728014655583,41
DMDEDUC22,0.8607664945525325,41
DMDEDUC23,0.9799686836617567,41
DMDEDUC24,0.8048709629825314,41
DMDEDUC25,0.7740732844096014,41
(Intercept),0.07840827569242123,42
LBXD05LA,0.6513258306663644,42
LBX074LA,0.8448576794233967,42
I(1/(1 + exp(-4 * LBX194LA))),0.0028501727565376457,42
I(1/(1 + exp(-4 * LBXPCBLA))),0.13823312434313542,42
I(LBXF04LA^2),0.029765273298465525,42
LBXF04LA,0.7650643541898134,42
I(LBXD05LA * (RIDRETH1 == 4)),0.9147924526877571,42
BMXBMI,0.49481455938533014,42
LBXCOT,0.09954126739714601,42
LBXWBCSI,0.48372439925277133,42
LBXLYPCT,0.6806248609990624,42
LBXMOPCT,0.7646665647931279,42
LBXNEPCT,0.843081307369139,42
LBXEOPCT,0.2569594731110166,42
LBXBAPCT,0.7204874540291142,42
RIDAGEYR,0.22414745387445842,42
RIAGENDR1,0.8855618774082747,42
RIDRETH12,0.9321252568418401,42
RIDRETH13,0.19632237934734598,42
RIDRETH14,0.6965092430457198,42
RIDRETH15,0.8553668130502828,42
DMDEDUC22,0.08116340689351434,42
DMDEDUC23,0.1276625025568325,42
DMDEDUC24,0.1583485866176982,42
DMDEDUC25,0.17924339260836097,42
(Intercept),0.019852360354708647,43
LBXD05LA,0.06702922780730834,43
LBX074LA,0.0038428121052304243,43
I(1/(1 + exp(-4 * LBX194LA))),0.5591377427764206,43
I(1/(1 + exp(-4 * LBXPCBLA))),0.9199870748312952,43
I(LBXF04LA^2),0.15174707266355592,43
LBXF04LA,0.12489916976653614,43
I(LBXD05LA * (RIDRETH1 == 4)),0.5346970221199876,43
BMXBMI,0.4744743159102809,43
LBXCOT,0.8157649339650311,43
LBXWBCSI,0.3500563376011778,43
LBXLYPCT,0.2637459365895819,43
LBXMOPCT,0.40462803556593563,43
LBXNEPCT,0.24785396002968751,43
LBXEOPCT,0.8546984953701937,43
LBXBAPCT,0.4556347146042048,43
RIDAGEYR,0.06632039622566158,43
RIAGENDR1,0.7474289211190046,43
RIDRETH12,0.2293962295703757,43
RIDRETH13,0.314767527273718,43
RIDRETH14,0.15733667667680043,43
RIDRETH15,0.08985374642796388,43
DMDEDUC22,0.6650772886435348,43
DMDEDUC23,0.3079602581182324,43
DMDEDUC24,0.207553533244472,43
DMDEDUC25,0.7001925528890107,43
(Intercept),0.915003097299907,44
LBXD05LA,0.171407244718346,44
LBX074LA,0.8587207973870162,44
I(1/(1 + exp(-4 * LBX194LA))),0.005379449740223812,44
I(1/(1 + exp(-4 * LBXPCBLA))),0.21282679279433944,44
I(LBXF04LA^2),0.8062234029461125,44
LBXF04LA,0.2610725048831816,44
I(LBXD05LA * (RIDRETH1 == 4)),0.22333647757957928,44
BMXBMI,0.452088797267036,44
LBXCOT,0.49505527664026727,44
LBXWBCSI,0.06809583288450625,44
LBXLYPCT,0.4923486627141641,44
LBXMOPCT,0.7361195607258886,44
LBXNEPCT,0.29599339147512094,44
LBXEOPCT,0.49610277785946755,44
LBXBAPCT,0.26489032696625225,44
RIDAGEYR,0.09133488597002472,44
RIAGENDR1,0.29693249529107535,44
RIDRETH12,0.09998814202802418,44
RIDRETH13,0.2968255806492765,44
RIDRETH14,0.3855832387573187,44
RIDRETH15,0.8733101670198957,44
DMDEDUC22,0.9031423280404706,44
DMDEDUC23,0.6376482069705627,44
DMDEDUC24,0.38747473934622634,44
DMDEDUC25,0.565335542899531,44
(Intercept),0.837739922170883,45
LBXD05LA,0.7116295109647534,45
LBX074LA,0.0019475825347635269,45
I(1/(1 + exp(-4 * LBX194LA))),0.7645384214298763,45
I(1/(1 + exp(-4 * LBXPCBLA))),0.08365255951232581,45
I(LBXF04LA^2),0.5859164686845552,45
LBXF04LA,0.05477146435969409,45
I(LBXD05LA * (RIDRETH1 == 4)),0.29433699050677115,45
BMXBMI,0.9762386176340823,45
LBXCOT,0.736822407112433,45
LBXWBCSI,0.6204959429030824,45
LBXLYPCT,0.2582079386963471,45
LBXMOPCT,0.9481485165063361,45
LBXNEPCT,0.18280849867816534,45
LBXEOPCT,0.21992309831159393,45
LBXBAPCT,0.6382702931840438,45
RIDAGEYR,0.40911107073159236,45
RIAGENDR1,0.5446995991321718,45
RIDRETH12,0.6566458824476646,45
RIDRETH13,0.8404957854416142,45
RIDRETH14,0.6095355766306654,45
RIDRETH15,0.607594848617306,45
DMDEDUC22,0.5715269378811485,45
DMDEDUC23,0.12404132569853941,45
DMDEDUC24,0.3467094462519993,45
DMDEDUC25,0.06676441895988636,45
(Intercept),0.7477034478383928,46
LBXD05LA,0.10470886717694106,46
LBX074LA,0.20042039959412475,46
I(1/(1 + exp(-4 * LBX194LA))),0.08457501460751622,46
I(1/(1 + exp(-4 * LBXPCBLA))),0.04405436173699132,46
I(LBXF04LA^2),0.327064614016626,46
LBXF04LA,0.32597629620797797,46
I(LBXD05LA * (RIDRETH1 == 4)),0.35124083290352615,46
BMXBMI,0.14030829160471273,46
LBXCOT,0.05905189863491876,46
LBXWBCSI,0.8383908787939441,46
LBXLYPCT,0.2327003693297838,46
LBXMOPCT,0.1280557844390722,46
LBXNEPCT,0.2146199383958448,46
LBXEOPCT,0.06058641218776135,46
LBXBAPCT,0.505523153772832,46
RIDAGEYR,0.8371676602596134,46
RIAGENDR1,0.5744850341625967,46
RIDRETH12,0.06506064220414585,46
RIDRETH13,0.14563381281548055,46
RIDRETH14,0.1919614407628015,46
RIDRETH15,0.28054184206619315,46
DMDEDUC22,0.41997217172040935,46
DMDEDUC23,0.16478034926522545,46
DMDEDUC24,0.05457452407993511,46
DMDEDUC25,0.8731721656808002,46
(Intercept),0.6577056455559076,47
LBXD05LA,0.02827787516765904,47
LBX074LA,0.06453407914610887,47
I(1/(1 + exp(-4 * LBX194LA))),0.003221786420187515,47
I(1/(1 + exp(-4 * LBXPCBLA))),0.4446016165089841,47
I(LBXF04LA^2),0.03300254123544451,47
LBXF04LA,0.4921024524618183,47
I(LBXD05LA * (RIDRETH1 == 4)),0.34501143917556054,47
BMXBMI,0.6368728349142243,47
LBXCOT,0.059937179844241434,47
LBXWBCSI,0.9306301448082079,47
LBXLYPCT,0.32290172913315995,47
LBXMOPCT,0.13118346314746718,47
LBXNEPCT,0.32785002151347853,47
LBXEOPCT,0.5591193499862854,47
LBXBAPCT,0.9115055658118618,47
RIDAGEYR,0.9783087921185877,47
RIAGENDR1,0.22420372969684169,47
RIDRETH12,0.3841825010277653,47
RIDRETH13,0.32309324995984934,47
RIDRETH14,0.16613877494970258,47
RIDRETH15,0.7612034467438793,47
DMDEDUC22,0.148685809366219,47
DMDEDUC23,0.6026124953216652,47
DMDEDUC24,0.3971238441148449,47
DMDEDUC25,0.1542868565883324,47
(Intercept),0.02935925990740347,48
LBXD05LA,0.006531421203348338,48
LBX074LA,0.8795806058311759,48
I(1/(1 + exp(-4 * LBX194LA))),0.01919078113429287,48
I(1/(1 + exp(-4 * LBXPCBLA))),0.9199245305685251,48
I(LBXF04LA^2),0.05170353109516986,48
LBXF04LA,0.8893284479966701,48
I(LBXD05LA * (RIDRETH1 == 4)),0.14000256571453845,48
BMXBMI,0.05927702864343606,48
LBXCOT,0.4579554707047021,48
LBXWBCSI,0.22679717636310487,48
LBXLYPCT,0.6555905117573388,48
LBXMOPCT,0.8511831388859803,48
LBXNEPCT,0.45412655750587116,48
LBXEOPCT,0.08967264639824932,48
LBXBAPCT,0.9718482181860684,48
RIDAGEYR,0.4471274943941035,48
RIAGENDR1,0.1956474130958478,48
RIDRETH12,0.4452231425486618,48
RIDRETH13,0.15134257674584084,48
RIDRETH14,0.24270013616718958,48
RIDRETH15,0.18704799622200022,48
DMDEDUC22,0.9539214475513538,48
DMDEDUC23,0.09870011616740884,48
DMDEDUC24,0.11405420768685162,48
DMDEDUC25,0.14670559430730226,48
(Intercept),0.3282035281846851,49
LBXD05LA,0.07312654462829292,49
LBX074LA,0.5173997535425302,49
I(1/(1 + exp(-4 * LBX194LA))),0.4256812869444856,49
I(1/(1 + exp(-4 * LBXPCBLA))),0.3560194734791129,49
I(LBXF04LA^2),0.08794843181011358,49
LBXF04LA,0.2659959028756953,49
I(LBXD05LA * (RIDRETH1 == 4)),0.3200912820326807,49
BMXBMI,0.38773303467860787,49
LBXCOT,0.7955238223383414,49
LBXWBCSI,0.6552847681484446,49
LBXLYPCT,0.4689747978869523,49
LBXMOPCT,0.829717504985345,49
LBXNEPCT,0.5972612485831746,49
LBXEOPCT,0.11839705433472174,49
LBXBAPCT,0.09706005389882548,49
RIDAGEYR,0.0012217377369478388,49
RIAGENDR1,0.08171123411318416,49
RIDRETH12,0.38678960577321275,49
RIDRETH13,0.14449784343725378,49
RIDRETH14,0.5194220893299354,49
RIDRETH15,0.9710846227822147,49
DMDEDUC22,0.29300147952814115,49
DMDEDUC23,0.8794124413800258,49
DMDEDUC24,0.33013884738313326,49
DMDEDUC25,0.817046979891308,49
(Intercept),0.09532981434801113,50
LBXD05LA,0.5652691562180138,50
LBX074LA,0.5878813101693405,50
I(1/(1 + exp(-4 * LBX194LA))),0.10127896014378417,50
I(1/(1 + exp(-4 * LBXPCBLA))),0.4082060899906852,50
I(LBXF04LA^2),0.26862426612280715,50
LBXF04LA,0.3036129482269107,50
I(LBXD05LA * (RIDRETH1 == 4)),0.26057250469579535,50
BMXBMI,0.9604620490199645,50
LBXCOT,0.9189642251110502,50
LBXWBCSI,0.8910259308304853,50
LBXLYPCT,0.38323928739649216,50
LBXMOPCT,0.2206324484648837,50
LBXNEPCT,0.5654086510540008,50
LBXEOPCT,0.7228740278485997,50
LBXBAPCT,0.39765978840067273,50
RIDAGEYR,0.268216304276863,50
RIAGENDR1,0.5221091909267861,50
RIDRETH12,0.477740265763146,50
RIDRETH13,0.6219156577510943,50
RIDRETH14,0.6420583105138348,50
RIDRETH15,0.18584623293556599,50
DMDEDUC22,0.12606480902524891,50
DMDEDUC23,0.1271497207631419,50
DMDEDUC24,0.046902977210633155,50
DMDEDUC25,0.07305135333718464,50
(Intercept),0.04337939792432284,51
LBXD05LA,0.1956816696336081,51
LBX074LA,0.017337667708696252,51
I(1/(1 + exp(-4 * LBX194LA))),0.20795988163853116,51
I(1/(1 + exp(-4 * LBXPCBLA))),0.4777260525156942,51
I(LBXF04LA^2),0.5285147393327674,51
LBXF04LA,0.7396865198446642,51
I(LBXD05LA * (RIDRETH1 == 4)),0.3368118421378987,51
BMXBMI,0.0024704545166608313,51
LBXCOT,0.8202537124001295,51
LBXWBCSI,0.7727497400297434,51
LBXLYPCT,0.03026344083083319,51
LBXMOPCT,0.0012507017053449674,51
LBXNEPCT,0.04490926887157539,51
LBXEOPCT,0.039534064695514834,51
